0.0,0.0,0.0,0.158101,0.081457,-0.092007,0.341789,0.066078,-0.138015,0.476434,0.038168,-0.18078,0.587894,0.075272,-0.224278,0.389436,-0.310008,-0.078094,0.530152,-0.492105,-0.137482,0.613821,-0.599178,-0.170999,0.685413,-0.701553,-0.195019,0.295767,-0.387234,-0.074256,0.360453,-0.529621,-0.176401,0.285888,-0.377832,-0.199948,0.236473,-0.284326,-0.189563,0.191067,-0.433305,-0.080089,0.247684,-0.532185,-0.186401,0.182383,-0.369355,-0.170482,0.146439,-0.295473,-0.129118,0.083088,-0.460474,-0.093088,0.136253,-0.584028,-0.160009,0.113884,-0.473433,-0.138686,0.100111,-0.402591,-0.10461,0.0,0.0,0.0,-0.156107,0.031051,-0.039131,-0.344471,-0.022418,-0.074584,-0.480553,-0.053469,-0.117999,-0.58951,-0.058738,-0.164198,-0.311601,-0.37346,-0.045445,-0.417601,-0.585167,-0.107073,-0.47787,-0.722232,-0.144527,-0.526174,-0.832777,-0.172111,-0.223832,-0.43406,-0.068619,-0.327858,-0.418036,-0.182606,-0.26553,-0.239859,-0.20397,-0.195665,-0.14168,-0.190963,-0.129611,-0.465746,-0.098696,-0.222863,-0.418571,-0.202495,-0.165193,-0.253639,-0.174092,-0.111812,-0.176602,-0.127243,-0.025353,-0.478472,-0.132543,-0.122478,-0.471299,-0.189945,-0.100047,-0.342744,-0.157905,-0.06173,-0.283631,-0.117813,A
0.0,0.0,0.0,0.164085,0.074532,-0.084026,0.343477,0.058395,-0.128314,0.474982,0.029518,-0.171697,0.587834,0.066379,-0.217081,0.387758,-0.310442,-0.072971,0.527616,-0.493715,-0.133133,0.612736,-0.598912,-0.168695,0.685955,-0.701284,-0.194078,0.295493,-0.38833,-0.07403,0.365468,-0.540522,-0.178129,0.295688,-0.385952,-0.205396,0.240962,-0.281393,-0.197388,0.191535,-0.433775,-0.083867,0.259553,-0.54684,-0.191627,0.201943,-0.378334,-0.17959,0.159342,-0.2861,-0.139866,0.081861,-0.459845,-0.099996,0.139345,-0.60265,-0.169632,0.12494,-0.491275,-0.151355,0.108091,-0.403742,-0.118568,0.0,0.0,0.0,-0.153335,0.031698,-0.039374,-0.337184,-0.025002,-0.07621,-0.474125,-0.060653,-0.121852,-0.587484,-0.065095,-0.170742,-0.30571,-0.378648,-0.041887,-0.412949,-0.589725,-0.103387,-0.473975,-0.724972,-0.142084,-0.522225,-0.835503,-0.170927,-0.216068,-0.437883,-0.066037,-0.320908,-0.421943,-0.180732,-0.258927,-0.24111,-0.204864,-0.189937,-0.140786,-0.193892,-0.120071,-0.468963,-0.097077,-0.217486,-0.42468,-0.20285,-0.160366,-0.254786,-0.175287,-0.107476,-0.172696,-0.128563,-0.014151,-0.481731,-0.131756,-0.114941,-0.474911,-0.191651,-0.092342,-0.343893,-0.15967,-0.052641,-0.280736,-0.119025,A
0.0,0.0,0.0,0.155031,0.079682,-0.090358,0.333466,0.064972,-0.140971,0.467077,0.035798,-0.189569,0.586657,0.073456,-0.239424,0.387446,-0.305405,-0.080129,0.527962,-0.492706,-0.141397,0.611247,-0.59955,-0.176384,0.684076,-0.70116,-0.201036,0.294722,-0.382292,-0.078364,0.357772,-0.52142,-0.183591,0.283578,-0.370224,-0.209017,0.232605,-0.271897,-0.199872,0.190208,-0.429922,-0.085606,0.256261,-0.535647,-0.193938,0.189237,-0.365943,-0.175761,0.146833,-0.276587,-0.132615,0.079847,-0.460341,-0.099746,0.135075,-0.586951,-0.169703,0.111247,-0.469203,-0.147029,0.09403,-0.384934,-0.110745,0.0,0.0,0.0,-0.156432,0.036203,-0.033826,-0.347123,-0.018877,-0.065629,-0.479965,-0.047716,-0.106314,-0.586828,-0.052168,-0.150265,-0.309368,-0.369984,-0.040507,-0.415331,-0.586099,-0.100105,-0.474408,-0.72501,-0.137533,-0.521931,-0.836642,-0.166187,-0.221243,-0.431086,-0.065942,-0.324294,-0.408638,-0.178722,-0.26008,-0.229325,-0.200372,-0.189909,-0.132883,-0.188738,-0.125675,-0.463907,-0.097853,-0.220368,-0.416648,-0.198017,-0.161072,-0.25146,-0.167512,-0.108323,-0.178492,-0.121404,-0.018818,-0.477341,-0.133494,-0.117016,-0.46734,-0.188874,-0.094135,-0.335067,-0.155336,-0.055723,-0.278792,-0.115331,A
0.0,0.0,0.0,0.16288,0.069984,-0.087947,0.344152,0.051092,-0.133505,0.478074,0.026507,-0.177745,0.592166,0.063119,-0.22365,0.389938,-0.317316,-0.073094,0.528005,-0.494194,-0.131442,0.611695,-0.601355,-0.165491,0.683176,-0.705108,-0.189982,0.298714,-0.397027,-0.072957,0.366938,-0.540237,-0.175917,0.294103,-0.384428,-0.20282,0.236743,-0.280927,-0.193887,0.194164,-0.442967,-0.081938,0.25785,-0.545113,-0.187966,0.194658,-0.376471,-0.175101,0.149914,-0.287278,-0.134841,0.083311,-0.468245,-0.097767,0.13449,-0.603582,-0.164217,0.120681,-0.501172,-0.145021,0.107097,-0.423356,-0.111963,0.0,0.0,0.0,-0.155138,0.03544,-0.035987,-0.340696,-0.017768,-0.071799,-0.475424,-0.050665,-0.11648,-0.585249,-0.051618,-0.164843,-0.310722,-0.365885,-0.046069,-0.420472,-0.578769,-0.109372,-0.479594,-0.71783,-0.149004,-0.526101,-0.831474,-0.178517,-0.222673,-0.427679,-0.072084,-0.32665,-0.411441,-0.187716,-0.263281,-0.232107,-0.211423,-0.194369,-0.134265,-0.200279,-0.125891,-0.461796,-0.104349,-0.21951,-0.416046,-0.207586,-0.161578,-0.24933,-0.178205,-0.110245,-0.175365,-0.131533,-0.018399,-0.476915,-0.140266,-0.116538,-0.470785,-0.196845,-0.094002,-0.338789,-0.163024,-0.055536,-0.280981,-0.122149,A
0.0,0.0,0.0,0.161813,0.073172,-0.086021,0.33878,0.05672,-0.134064,0.470154,0.03045,-0.180902,0.583123,0.068618,-0.229802,0.387053,-0.307787,-0.078742,0.522665,-0.492958,-0.140695,0.603814,-0.602467,-0.178332,0.67387,-0.709717,-0.205431,0.295309,-0.387164,-0.079359,0.354914,-0.525405,-0.185955,0.278881,-0.374405,-0.213899,0.223617,-0.274718,-0.206502,0.191226,-0.434127,-0.088468,0.252791,-0.539211,-0.195688,0.18759,-0.374093,-0.179983,0.143688,-0.283662,-0.138919,0.080983,-0.461278,-0.104335,0.133143,-0.587037,-0.173507,0.111178,-0.478982,-0.152791,0.093292,-0.398842,-0.118265,0.0,0.0,0.0,-0.155389,0.035974,-0.037429,-0.343893,-0.019067,-0.072648,-0.483997,-0.04889,-0.1171,-0.595204,-0.047999,-0.164996,-0.312751,-0.367395,-0.040351,-0.421082,-0.579132,-0.103484,-0.481795,-0.717059,-0.142889,-0.52996,-0.830343,-0.17226,-0.225785,-0.428676,-0.065972,-0.330526,-0.414263,-0.181208,-0.262846,-0.234023,-0.203731,-0.191443,-0.145002,-0.191424,-0.129987,-0.462533,-0.098651,-0.224804,-0.419019,-0.204986,-0.163118,-0.250704,-0.174678,-0.109705,-0.181695,-0.126134,-0.023695,-0.477838,-0.134923,-0.124027,-0.474284,-0.193905,-0.098632,-0.339463,-0.158707,-0.058018,-0.282107,-0.116101,A
0.0,0.0,0.0,0.155033,0.079602,-0.093942,0.334402,0.058707,-0.141757,0.47225,0.027989,-0.186434,0.589721,0.069491,-0.232047,0.38948,-0.31595,-0.075762,0.526998,-0.495091,-0.134745,0.611095,-0.602153,-0.169215,0.682367,-0.704595,-0.194734,0.299438,-0.395133,-0.071092,0.361225,-0.52888,-0.172687,0.288884,-0.372168,-0.196828,0.239182,-0.277086,-0.187741,0.196109,-0.443265,-0.076576,0.257535,-0.54498,-0.183781,0.196798,-0.372336,-0.168128,0.159027,-0.288224,-0.127363,0.08547,-0.474786,-0.089377,0.135553,-0.59453,-0.160042,0.114992,-0.480163,-0.141435,0.100755,-0.405381,-0.10896,0.0,0.0,0.0,-0.159561,0.031875,-0.032899,-0.346255,-0.020499,-0.06661,-0.484153,-0.044892,-0.110646,-0.595109,-0.046765,-0.158298,-0.309346,-0.366104,-0.03639,-0.42154,-0.580512,-0.099039,-0.484324,-0.716136,-0.138185,-0.533361,-0.829157,-0.167406,-0.223786,-0.425622,-0.063853,-0.331533,-0.413013,-0.178436,-0.266114,-0.23126,-0.201134,-0.19402,-0.140322,-0.189432,-0.12927,-0.459512,-0.098099,-0.2288,-0.419599,-0.202384,-0.166636,-0.250144,-0.172166,-0.110764,-0.180325,-0.124387,-0.023904,-0.474077,-0.135623,-0.128446,-0.472123,-0.193072,-0.103613,-0.338029,-0.158021,-0.061144,-0.28167,-0.11602,A
0.0,0.0,0.0,0.158592,0.071782,-0.094055,0.335236,0.057507,-0.144397,0.466232,0.036612,-0.192287,0.578054,0.07237,-0.241407,0.383715,-0.314961,-0.082492,0.519759,-0.496385,-0.146915,0.602233,-0.604551,-0.184933,0.673856,-0.70802,-0.211246,0.290982,-0.392312,-0.079057,0.347711,-0.530599,-0.187455,0.270814,-0.374008,-0.214421,0.219257,-0.271589,-0.204659,0.187115,-0.437514,-0.08552,0.239403,-0.536303,-0.196582,0.174843,-0.364111,-0.182198,0.137366,-0.273706,-0.139671,0.080112,-0.463948,-0.099278,0.125355,-0.594587,-0.169408,0.104182,-0.489098,-0.149256,0.091163,-0.41337,-0.114274,0.0,0.0,0.0,-0.155406,0.033505,-0.039446,-0.341058,-0.020514,-0.076204,-0.479848,-0.053353,-0.12159,-0.590412,-0.056548,-0.170481,-0.308874,-0.371647,-0.043296,-0.418155,-0.580041,-0.106083,-0.47927,-0.718124,-0.14724,-0.526462,-0.83144,-0.177609,-0.221253,-0.43317,-0.06667,-0.321321,-0.41464,-0.181956,-0.264065,-0.235987,-0.208072,-0.197914,-0.133008,-0.198623,-0.126132,-0.467653,-0.096713,-0.219892,-0.423669,-0.201512,-0.165595,-0.256455,-0.17503,-0.113179,-0.172271,-0.129335,-0.020953,-0.482798,-0.130588,-0.118869,-0.477348,-0.190444,-0.098584,-0.34427,-0.159093,-0.059713,-0.276744,-0.118783,A
0.0,0.0,0.0,0.156699,0.072397,-0.095342,0.33336,0.058075,-0.147682,0.464979,0.029253,-0.197125,0.580723,0.066736,-0.247244,0.386142,-0.314179,-0.085437,0.521194,-0.495516,-0.151883,0.60288,-0.603903,-0.19049,0.673431,-0.706789,-0.216657,0.293968,-0.392699,-0.081677,0.34937,-0.527086,-0.189118,0.276463,-0.371002,-0.214273,0.229111,-0.272144,-0.203788,0.18991,-0.439672,-0.087941,0.240891,-0.528576,-0.198643,0.177081,-0.356208,-0.182291,0.140759,-0.270429,-0.138697,0.080858,-0.466809,-0.101683,0.129231,-0.59282,-0.171283,0.10819,-0.478304,-0.14909,0.094337,-0.397921,-0.112461,0.0,0.0,0.0,-0.156818,0.032608,-0.038713,-0.342401,-0.023832,-0.074864,-0.479979,-0.051171,-0.120072,-0.590892,-0.047062,-0.168726,-0.307183,-0.369736,-0.041242,-0.412944,-0.584069,-0.103436,-0.4719,-0.723725,-0.14252,-0.519297,-0.837177,-0.171656,-0.218255,-0.430057,-0.066003,-0.320117,-0.41231,-0.183095,-0.255574,-0.231977,-0.207567,-0.185162,-0.134497,-0.195786,-0.121874,-0.463128,-0.097719,-0.215981,-0.416735,-0.204474,-0.155288,-0.249395,-0.17663,-0.101196,-0.173886,-0.129112,-0.015446,-0.478717,-0.133087,-0.11353,-0.471139,-0.192547,-0.089003,-0.339623,-0.159803,-0.048787,-0.281579,-0.118546,A
0.0,0.0,0.0,0.157935,0.069406,-0.086627,0.336514,0.050818,-0.135559,0.465882,0.026777,-0.182939,0.578693,0.064041,-0.231921,0.384186,-0.314601,-0.081882,0.518506,-0.500148,-0.146427,0.599224,-0.607229,-0.184528,0.668803,-0.712673,-0.211657,0.291504,-0.393434,-0.08229,0.349967,-0.520946,-0.184807,0.275608,-0.364204,-0.208862,0.226752,-0.277775,-0.200899,0.187013,-0.438768,-0.09184,0.245135,-0.534117,-0.198762,0.182949,-0.365856,-0.181384,0.146316,-0.291619,-0.140538,0.07657,-0.463765,-0.108042,0.126059,-0.591878,-0.17808,0.105737,-0.473629,-0.155406,0.091076,-0.394024,-0.120055,0.0,0.0,0.0,-0.151946,0.03452,-0.039953,-0.337505,-0.016803,-0.0766,-0.475727,-0.046713,-0.121621,-0.584107,-0.051762,-0.169486,-0.306963,-0.365927,-0.043748,-0.412705,-0.583772,-0.106814,-0.473537,-0.722191,-0.145874,-0.521962,-0.834846,-0.174892,-0.219986,-0.4276,-0.067293,-0.322125,-0.413692,-0.183125,-0.258217,-0.234455,-0.206087,-0.189552,-0.138872,-0.19396,-0.123767,-0.461402,-0.097941,-0.21626,-0.421942,-0.202828,-0.156404,-0.256288,-0.173957,-0.103341,-0.183992,-0.126708,-0.016486,-0.476902,-0.132588,-0.113245,-0.473236,-0.191764,-0.090176,-0.33862,-0.15961,-0.05116,-0.278782,-0.119044,A
0.0,0.0,0.0,0.153811,0.079558,-0.098793,0.331907,0.060258,-0.148747,0.464703,0.030538,-0.193435,0.580953,0.081593,-0.237396,0.385863,-0.318368,-0.084494,0.522645,-0.499428,-0.145441,0.603371,-0.607351,-0.178187,0.672113,-0.712444,-0.20171,0.294103,-0.400297,-0.074791,0.338674,-0.515526,-0.172683,0.261246,-0.353886,-0.189518,0.220087,-0.275358,-0.175944,0.190856,-0.449231,-0.07574,0.225685,-0.518503,-0.181474,0.160578,-0.344685,-0.161098,0.135543,-0.284286,-0.11739,0.082739,-0.47993,-0.084349,0.118515,-0.577851,-0.151338,0.095085,-0.452103,-0.127324,0.088818,-0.38659,-0.090713,0.0,0.0,0.0,-0.160946,0.040381,-0.037813,-0.351146,-0.010681,-0.073128,-0.490696,-0.03793,-0.117046,-0.601876,-0.034106,-0.163918,-0.318923,-0.355394,-0.044222,-0.426173,-0.572524,-0.107743,-0.484892,-0.7128,-0.147318,-0.5326,-0.827641,-0.177054,-0.231773,-0.420246,-0.068636,-0.32712,-0.403043,-0.183696,-0.256481,-0.224895,-0.205049,-0.186058,-0.136417,-0.192619,-0.13461,-0.455423,-0.099953,-0.220998,-0.412146,-0.200689,-0.158123,-0.249899,-0.168502,-0.105258,-0.186072,-0.12094,-0.027095,-0.470266,-0.135554,-0.11896,-0.464868,-0.18973,-0.095683,-0.33489,-0.154773,-0.057619,-0.283907,-0.113765,A
